Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
0,proximal radial,96.21530698065601,0.0,0.0,97.86142001710864,100.0,0.0,0,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
0,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,0,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
0,radial head subluxation,95.92094196804038,2.4096385542168677,11.11111111111111,96.56779661016948,88.88888888888889,3.960396039603961,0,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
0,proximal ulnar metaphysis,97.01429772918418,0.0,0.0,98.12845597618035,100.0,0.0,0,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
0,normal,49.327165685449955,53.67647058823529,29.08366533864542,71.95013357079252,70.91633466135458,37.72609819121447,0,normal,68.9119170984456,20.0,1.7543859649122806,97.05882352941177,98.24561403508771,3.2258064516129026,1,normal,34.319526627218934,12.698412698412698,94.11764705882352,27.631578947368425,5.88235294117647,22.377622377622377,1,normal,85.79881656804734,26.666666666666668,23.52941176470588,92.76315789473685,76.47058823529412,24.999999999999996
1,Overall (Macro-Average),16.69470142977292,8.192099600591009,3.7199368591473716,96.54550558687409,96.28006314085262,5.042242240623234,1,Overall (Macro-Average),3.1088082901554404,4.464285714285714,1.2315270935960592,98.8805081085911,98.76847290640394,1.9305019305019309,1,Overall (Macro-Average),9.467455621301776,5.90702947845805,7.266167336499818,94.41943721528553,92.73383266350018,2.5787937552643436,1,Overall (Macro-Average),18.34319526627219,8.744527513975887,10.905802092754424,91.20815657469794,89.09419790724557,9.575846695136036
1,Soft tissue swelling,87.973086627418,4.3478260869565215,0.819672131147541,97.9381443298969,99.18032786885246,1.379310344827586,1,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
1,Joint effusion,75.06307821698907,22.22222222222222,8.113590263691684,92.57294429708223,91.88640973630832,11.887072808320951,1,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,50.29585798816568,38.613861386138616,63.934426229508205,42.592592592592595,36.0655737704918,48.14814814814815
1,Distal humerus,96.97224558452481,0.0,0.0,99.6542783059637,100.0,0.0,1,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
1,supracondylar,67.32548359966358,32.37704918032787,11.432706222865413,90.21932424422052,88.5672937771346,16.898395721925134,1,supracondylar,58.03108808290155,62.5,17.24137931034483,91.50943396226415,82.75862068965517,27.02702702702703,1,supracondylar,47.928994082840234,70.0,7.608695652173914,96.1038961038961,92.3913043478261,13.725490196078434,1,supracondylar,54.437869822485204,57.14285714285714,65.21739130434783,41.55844155844156,34.78260869565217,60.91370558375635
1,medial epicondyle displaced,96.76198486122793,0.0,0.0,99.73992197659298,100.0,0.0,1,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
1,lateral epicondyle displaced,95.1219512195122,0.0,0.0,99.77944419938244,100.0,0.0,1,lateral epicondyle displaced,87.04663212435233,0.0,0.0,92.81767955801105,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
1,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
1,Elbow dislocation anterior,99.4533221194281,0.0,0.0,99.95773457311918,100.0,0.0,1,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
1,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,1,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
1,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,1,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
1,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,1,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
1,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
1,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
1,normal,50.672834314550045,55.74229691876751,31.713147410358566,71.86108637577917,68.28685258964143,40.426612493651604,1,normal,70.46632124352331,0.0,0.0,100.0,100.0,0.0,1,normal,34.319526627218934,12.698412698412698,94.11764705882352,27.631578947368425,5.88235294117647,22.377622377622377,1,normal,85.79881656804734,26.666666666666668,23.52941176470588,92.76315789473685,76.47058823529412,24.999999999999996
2,Overall (Macro-Average),11.69049621530698,6.647496120900376,1.872164923382497,97.94777615487882,98.12783507661752,2.7761964173529523,2,Overall (Macro-Average),22.279792746113987,5.505156608097784,5.798980209143549,94.63142509032706,94.20101979085645,3.911690508920075,1,Overall (Macro-Average),9.467455621301776,5.90702947845805,7.266167336499818,94.41943721528553,92.73383266350018,2.5787937552643436,1,Overall (Macro-Average),18.34319526627219,8.744527513975887,10.905802092754424,91.20815657469794,89.09419790724557,9.575846695136036
2,Soft tissue swelling,89.57106812447435,0.0,0.0,99.81255857544518,100.0,0.0,2,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
2,Joint effusion,78.46930193439864,12.0,0.6085192697768762,98.83289124668435,99.39148073022312,1.1583011583011582,2,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,50.29585798816568,38.613861386138616,63.934426229508205,42.592592592592595,36.0655737704918,48.14814814814815
2,Distal humerus,97.22455845248108,0.0,0.0,99.91356957649093,100.0,0.0,2,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
2,supracondylar,69.1757779646762,29.807692307692307,4.486251808972503,95.6727919383521,95.51374819102749,7.798742138364779,2,supracondylar,54.40414507772021,45.45454545454545,5.747126436781609,94.33962264150944,94.25287356321839,10.204081632653061,1,supracondylar,47.928994082840234,70.0,7.608695652173914,96.1038961038961,92.3913043478261,13.725490196078434,1,supracondylar,54.437869822485204,57.14285714285714,65.21739130434783,41.55844155844156,34.78260869565217,60.91370558375635
2,medial epicondyle displaced,96.93019343986543,0.0,0.0,99.913307325531,100.0,0.0,2,medial epicondyle displaced,91.70984455958549,0.0,0.0,98.88268156424581,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
2,lateral epicondyle displaced,95.07989907485282,0.0,0.0,99.73533303925893,100.0,0.0,2,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
2,olecranon,97.771236333053,0.0,0.0,99.95700773860705,100.0,0.0,2,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
2,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,2,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
2,Elbow dislocation posterior,97.89739276703112,0.0,0.0,99.87129987129987,100.0,0.0,2,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
2,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,2,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
2,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,2,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
2,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,2,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
2,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,2,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
2,normal,47.77123633305298,51.25725338491296,21.115537848605577,77.56010685663401,78.88446215139442,29.90970654627539,2,normal,44.559585492227974,31.61764705882353,75.43859649122807,31.61764705882353,24.561403508771928,44.55958549222799,1,normal,34.319526627218934,12.698412698412698,94.11764705882352,27.631578947368425,5.88235294117647,22.377622377622377,1,normal,85.79881656804734,26.666666666666668,23.52941176470588,92.76315789473685,76.47058823529412,24.999999999999996
3,Overall (Macro-Average),11.35407905803196,7.678759875645304,1.959127466585665,98.334375886559,98.04087253341433,3.025479944099076,3,Overall (Macro-Average),1.5544041450777202,7.142857142857143,0.37593984962406013,99.81301421091997,99.62406015037594,0.7142857142857143,1,Overall (Macro-Average),9.467455621301776,5.90702947845805,7.266167336499818,94.41943721528553,92.73383266350018,2.5787937552643436,1,Overall (Macro-Average),18.34319526627219,8.744527513975887,10.905802092754424,91.20815657469794,89.09419790724557,9.575846695136036
3,Soft tissue swelling,89.57106812447435,16.666666666666664,0.4098360655737705,99.76569821930646,99.59016393442623,0.8,3,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
3,Joint effusion,78.7636669470143,0.0,0.0,99.36339522546419,100.0,0.0,3,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,50.29585798816568,38.613861386138616,63.934426229508205,42.592592592592595,36.0655737704918,48.14814814814815
3,Distal humerus,96.88814129520605,0.0,0.0,99.56784788245461,100.0,0.0,3,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
3,supracondylar,68.16652649285113,31.03448275862069,7.814761215629522,92.886781268524,92.18523878437048,12.485549132947977,3,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,47.928994082840234,70.0,7.608695652173914,96.1038961038961,92.3913043478261,13.725490196078434,1,supracondylar,54.437869822485204,57.14285714285714,65.21739130434783,41.55844155844156,34.78260869565217,60.91370558375635
3,medial epicondyle displaced,96.88814129520605,0.0,0.0,99.8699609882965,100.0,0.0,3,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
3,lateral epicondyle displaced,95.16400336417156,0.0,0.0,99.82355535950596,100.0,0.0,3,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
3,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,3,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
3,Elbow dislocation anterior,99.41126997476871,0.0,0.0,99.91546914623838,100.0,0.0,3,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
3,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,3,Elbow dislocation posterior,96.37305699481865,0.0,0.0,97.38219895287958,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
3,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,3,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
3,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,3,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
3,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,3,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
3,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,3,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
3,normal,50.54667788057191,59.801488833746895,19.203187250996017,85.57435440783615,80.79681274900399,29.071170084439085,3,normal,72.02072538860104,100.0,5.263157894736842,100.0,94.73684210526315,10.0,1,normal,34.319526627218934,12.698412698412698,94.11764705882352,27.631578947368425,5.88235294117647,22.377622377622377,1,normal,85.79881656804734,26.666666666666668,23.52941176470588,92.76315789473685,76.47058823529412,24.999999999999996
4,Overall (Macro-Average),8.452481076534903,8.64936988620333,1.4870518876419578,98.96296838848647,98.51294811235803,2.480874805337782,4,Overall (Macro-Average),11.917098445595855,3.4798534798534795,3.1126202603282396,96.1970518746332,96.88737973967177,2.988662131519274,1,Overall (Macro-Average),9.467455621301776,5.90702947845805,7.266167336499818,94.41943721528553,92.73383266350018,2.5787937552643436,1,Overall (Macro-Average),18.34319526627219,8.744527513975887,10.905802092754424,91.20815657469794,89.09419790724557,9.575846695136036
4,Soft tissue swelling,89.48696383515559,0.0,0.0,99.71883786316776,100.0,0.0,4,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
4,Joint effusion,79.01597981497056,12.5,0.2028397565922921,99.62864721485411,99.79716024340772,0.3992015968063872,4,Joint effusion,63.212435233160626,15.384615384615385,3.225806451612903,91.6030534351145,96.7741935483871,5.333333333333333,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,50.29585798816568,38.613861386138616,63.934426229508205,42.592592592592595,36.0655737704918,48.14814814814815
4,Distal humerus,97.09840201850294,0.0,0.0,99.78392394122731,100.0,0.0,4,Distal humerus,90.67357512953367,0.0,0.0,96.68508287292818,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
4,supracondylar,70.81581160639192,48.38709677419355,6.512301013024602,97.1547125074096,93.4876989869754,11.479591836734693,4,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,47.928994082840234,70.0,7.608695652173914,96.1038961038961,92.3913043478261,13.725490196078434,1,supracondylar,54.437869822485204,57.14285714285714,65.21739130434783,41.55844155844156,34.78260869565217,60.91370558375635
4,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,4,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
4,lateral epicondyle displaced,95.29015979814972,0.0,0.0,99.95588883987648,100.0,0.0,4,lateral epicondyle displaced,87.04663212435233,0.0,0.0,92.81767955801105,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
4,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,4,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
4,Elbow dislocation anterior,99.41126997476871,0.0,0.0,99.91546914623838,100.0,0.0,4,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
4,Elbow dislocation posterior,97.771236333053,0.0,0.0,99.74259974259975,100.0,0.0,4,Elbow dislocation posterior,98.44559585492227,0.0,0.0,99.47643979057592,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
4,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,4,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
4,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,4,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
4,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,4,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
4,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,4,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
4,normal,49.74768713204373,60.204081632653065,14.103585657370518,89.58147818343723,85.89641434262948,22.853453841187864,4,normal,58.549222797927456,33.33333333333333,40.35087719298245,66.17647058823529,59.64912280701754,36.5079365079365,1,normal,34.319526627218934,12.698412698412698,94.11764705882352,27.631578947368425,5.88235294117647,22.377622377622377,1,normal,85.79881656804734,26.666666666666668,23.52941176470588,92.76315789473685,76.47058823529412,24.999999999999996
