Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
1,medial epicondyle displaced,94.15475189234651,4.054054054054054,4.225352112676056,96.92241005635024,95.77464788732394,4.137931034482759,1,medial epicondyle displaced,92.74611398963731,50.0,7.142857142857142,99.4413407821229,92.85714285714286,12.5,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,94.0828402366864,0.0,0.0,98.75776397515527,100.0,0.0
1,lateral epicondyle displaced,24.179983179142138,4.710920770877944,79.27927927927928,21.48213498014998,20.72072072072072,8.893380495199596,1,lateral epicondyle displaced,28.497409326424872,8.0,100.0,23.756906077348066,0.0,14.814814814814815,1,lateral epicondyle displaced,86.3905325443787,14.285714285714285,5.555555555555555,96.02649006622516,94.44444444444444,7.999999999999998,1,lateral epicondyle displaced,22.485207100591715,10.48951048951049,83.33333333333334,15.2317880794702,16.666666666666664,18.633540372670808
1,olecranon,65.55929352396971,2.9447852760736195,46.15384615384615,65.99312123817714,53.84615384615385,5.536332179930796,1,olecranon,60.10362694300518,0.0,0.0,62.03208556149733,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,42.01183431952663,4.901960784313726,83.33333333333334,40.49079754601227,16.666666666666664,9.25925925925926
1,Elbow dislocation anterior,59.46173254835997,0.5197505197505198,41.66666666666667,59.5519864750634,58.333333333333336,1.026694045174538,1,Elbow dislocation anterior,82.38341968911918,0.0,0.0,83.24607329842932,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,48.5207100591716,0.0,0.0,49.101796407185624,100.0,0.0
1,Elbow dislocation posterior,68.29268292682927,1.6415868673050615,25.53191489361702,69.15486915486916,74.46808510638297,3.0848329048843186,1,Elbow dislocation posterior,87.04663212435233,0.0,0.0,87.95811518324608,100.0,0.0,1,Elbow dislocation posterior,97.63313609467455,0.0,0.0,98.80239520958084,100.0,0.0,1,Elbow dislocation posterior,68.63905325443787,0.0,0.0,69.46107784431138,100.0,0.0
1,proximal radial,67.15727502102608,1.8205461638491547,35.0,67.70744225834046,65.0,3.4610630407911,1,proximal radial,81.86528497409327,0.0,0.0,82.72251308900523,100.0,0.0,1,proximal radial,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,proximal radial,47.337278106508876,4.395604395604396,66.66666666666666,46.62576687116564,33.33333333333333,8.247422680412372
1,radial head,94.49116904962153,0.8403361344537815,7.142857142857142,95.00846023688663,92.85714285714286,1.5037593984962407,1,radial head,87.56476683937824,0.0,0.0,88.48167539267016,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,78.69822485207101,11.11111111111111,50.0,80.12422360248446,50.0,18.18181818181818
1,radial head subluxation,79.01597981497056,0.6160164271047228,16.666666666666664,79.49152542372882,83.33333333333334,1.1881188118811883,1,radial head subluxation,70.98445595854922,0.0,0.0,71.72774869109948,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,58.57988165680473,1.4492753623188406,33.33333333333333,59.036144578313255,66.66666666666666,2.7777777777777777
1,proximal ulnar metaphysis,76.07232968881414,1.083032490974729,22.22222222222222,76.69076988515525,77.77777777777779,2.065404475043029,1,proximal ulnar metaphysis,90.15544041450777,0.0,0.0,90.625,100.0,0.0,1,proximal ulnar metaphysis,96.44970414201184,0.0,0.0,99.39024390243902,100.0,0.0,1,proximal ulnar metaphysis,69.8224852071006,4.0,40.0,70.73170731707317,60.0,7.2727272727272725
1,normal,52.733389402859544,53.915122534369395,71.87250996015936,31.34461264470169,28.127490039840637,61.612021857923494,1,normal,48.704663212435236,30.18867924528302,56.14035087719298,45.588235294117645,43.859649122807014,39.263803680981596,1,normal,49.70414201183432,14.583333333333334,82.35294117647058,46.05263157894737,17.647058823529413,24.778761061946906,1,normal,34.9112426035503,12.195121951219512,88.23529411764706,28.947368421052634,11.76470588235294,21.428571428571427
2,Overall (Macro-Average),4.373423044575273,10.034843248739472,21.013758374986953,81.15483876495266,78.98624162501304,10.727362758609695,2,Overall (Macro-Average),3.1088082901554404,8.703522228930577,21.460138706849758,80.01875954474865,78.53986129315024,9.56933265369136,1,Overall (Macro-Average),12.42603550295858,6.128008895866039,9.151849145455284,93.09247339007433,90.84815085454473,5.708037073123596,1,Overall (Macro-Average),0.0,10.938745263952551,43.51686657541487,56.04653409918054,56.48313342458513,14.53117688022277
2,Soft tissue swelling,86.12279226240538,14.166666666666666,6.967213114754098,95.17338331771322,93.0327868852459,9.34065934065934,2,Soft tissue swelling,83.41968911917098,0.0,0.0,99.38271604938271,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,53.84615384615385,14.925373134328357,32.25806451612903,58.69565217391305,67.74193548387096,20.408163265306122
2,Joint effusion,77.12363330529857,27.43362831858407,6.288032454361055,95.64986737400531,93.71196754563894,10.23102310231023,2,Joint effusion,64.24870466321244,23.076923076923077,4.838709677419355,92.36641221374046,95.16129032258065,8.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,56.80473372781065,28.57142857142857,13.114754098360656,81.48148148148148,86.88524590163934,17.977528089887638
2,Distal humerus,96.59377628259041,0.0,0.0,99.26534140017286,100.0,0.0,2,Distal humerus,91.19170984455958,0.0,0.0,97.23756906077348,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,73.96449704142012,5.128205128205128,22.22222222222222,76.875,77.77777777777779,8.333333333333332
2,supracondylar,37.84693019343987,29.600829445308452,82.63386396526772,19.502074688796682,17.36613603473227,43.58778625954199,2,supracondylar,46.63212435233161,45.0,82.75862068965517,16.9811320754717,17.24137931034483,58.29959514170041,1,supracondylar,50.887573964497044,56.92307692307692,40.21739130434783,63.63636363636363,59.78260869565217,47.13375796178344,1,supracondylar,56.80473372781065,55.9748427672956,96.73913043478261,9.090909090909092,3.260869565217391,70.91633466135458
2,medial epicondyle displaced,96.34146341463415,0.0,0.0,99.30645860424794,100.0,0.0,2,medial epicondyle displaced,89.11917098445595,11.11111111111111,7.142857142857142,95.53072625698324,92.85714285714286,8.695652173913043,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,94.0828402366864,0.0,0.0,98.75776397515527,100.0,0.0
2,lateral epicondyle displaced,51.34566862910008,5.145797598627787,54.054054054054056,51.213056903396556,45.94594594594595,9.397024275646045,2,lateral epicondyle displaced,44.04145077720207,6.363636363636363,58.333333333333336,43.0939226519337,41.66666666666667,11.475409836065571,1,lateral epicondyle displaced,86.3905325443787,14.285714285714285,5.555555555555555,96.02649006622516,94.44444444444444,7.999999999999998,1,lateral epicondyle displaced,22.485207100591715,10.48951048951049,83.33333333333334,15.2317880794702,16.666666666666664,18.633540372670808
2,olecranon,88.56181665264928,2.586206896551724,11.538461538461538,90.28374892519346,88.46153846153845,4.225352112676056,2,olecranon,65.80310880829016,0.0,0.0,67.9144385026738,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,42.01183431952663,4.901960784313726,83.33333333333334,40.49079754601227,16.666666666666664,9.25925925925926
2,Elbow dislocation anterior,87.25820016820857,1.0101010101010102,25.0,87.57396449704143,75.0,1.941747572815534,2,Elbow dislocation anterior,81.34715025906736,5.263157894736842,100.0,81.15183246073299,0.0,10.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,48.5207100591716,0.0,0.0,49.101796407185624,100.0,0.0
2,Elbow dislocation posterior,85.1555929352397,1.8867924528301887,12.76595744680851,86.61518661518662,87.2340425531915,3.287671232876712,2,Elbow dislocation posterior,90.67357512953367,0.0,0.0,91.62303664921467,100.0,0.0,1,Elbow dislocation posterior,97.63313609467455,0.0,0.0,98.80239520958084,100.0,0.0,1,Elbow dislocation posterior,68.63905325443787,0.0,0.0,69.46107784431138,100.0,0.0
2,proximal radial,88.47771236333053,2.0491803278688523,12.5,89.77758768177931,87.5,3.52112676056338,2,proximal radial,92.2279792746114,0.0,0.0,93.19371727748691,100.0,0.0,1,proximal radial,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,proximal radial,47.337278106508876,4.395604395604396,66.66666666666666,46.62576687116564,33.33333333333333,8.247422680412372
2,radial head,98.06560134566863,0.0,0.0,98.64636209813875,100.0,0.0,2,radial head,97.92746113989638,0.0,0.0,98.95287958115183,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,78.69822485207101,11.11111111111111,50.0,80.12422360248446,50.0,18.18181818181818
2,radial head subluxation,94.99579478553406,0.9708737864077669,5.555555555555555,95.6779661016949,94.44444444444444,1.6528925619834711,2,radial head subluxation,93.78238341968913,0.0,0.0,94.76439790575915,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,58.57988165680473,1.4492753623188406,33.33333333333333,59.036144578313255,66.66666666666666,2.7777777777777777
2,proximal ulnar metaphysis,91.16904962153069,1.06951871657754,7.4074074074074066,92.13100808166737,92.5925925925926,1.8691588785046727,2,proximal ulnar metaphysis,91.70984455958549,0.0,0.0,92.1875,100.0,0.0,1,proximal ulnar metaphysis,96.44970414201184,0.0,0.0,99.39024390243902,100.0,0.0,1,proximal ulnar metaphysis,69.8224852071006,4.0,40.0,70.73170731707317,60.0,7.2727272727272725
2,normal,53.36417157275021,54.56821026282853,69.4820717131474,35.35173642030276,30.51792828685259,61.12863652295828,2,normal,53.36787564766839,31.03448275862069,47.368421052631575,55.88235294117647,52.63157894736842,37.50000000000001,1,normal,49.70414201183432,14.583333333333334,82.35294117647058,46.05263157894737,17.647058823529413,24.778761061946906,1,normal,34.9112426035503,12.195121951219512,88.23529411764706,28.947368421052634,11.76470588235294,21.428571428571427
3,Overall (Macro-Average),15.895710681244744,9.366875173809502,13.311532202858112,88.03202840418358,86.6884677971419,9.361310123206138,3,Overall (Macro-Average),11.917098445595855,9.816025431405492,12.874406539150993,88.76657857246525,87.125593460849,9.209466903695539,1,Overall (Macro-Average),12.42603550295858,6.128008895866039,9.151849145455284,93.09247339007433,90.84815085454473,5.708037073123596,1,Overall (Macro-Average),0.0,10.938745263952551,43.51686657541487,56.04653409918054,56.48313342458513,14.53117688022277
3,Soft tissue swelling,88.01513877207738,12.727272727272727,2.8688524590163933,97.75070290534208,97.1311475409836,4.682274247491639,3,Soft tissue swelling,80.82901554404145,12.5,3.225806451612903,95.67901234567901,96.7741935483871,5.128205128205128,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,53.84615384615385,14.925373134328357,32.25806451612903,58.69565217391305,67.74193548387096,20.408163265306122
3,Joint effusion,77.50210260723297,19.11764705882353,2.636916835699797,97.08222811671088,97.3630831643002,4.634581105169341,3,Joint effusion,66.83937823834198,33.33333333333333,3.225806451612903,96.94656488549617,96.7741935483871,5.88235294117647,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,56.80473372781065,28.57142857142857,13.114754098360656,81.48148148148148,86.88524590163934,17.977528089887638
3,Distal humerus,97.1825063078217,0.0,0.0,99.87035436473639,100.0,0.0,3,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,73.96449704142012,5.128205128205128,22.22222222222222,76.875,77.77777777777779,8.333333333333332
3,supracondylar,46.21530698065601,31.368821292775667,71.63531114327061,35.803200948429165,28.364688856729376,43.63155575143235,3,supracondylar,47.15025906735752,44.44444444444444,68.96551724137932,29.245283018867923,31.03448275862069,54.054054054054056,1,supracondylar,50.887573964497044,56.92307692307692,40.21739130434783,63.63636363636363,59.78260869565217,47.13375796178344,1,supracondylar,56.80473372781065,55.9748427672956,96.73913043478261,9.090909090909092,3.260869565217391,70.91633466135458
3,medial epicondyle displaced,96.97224558452481,0.0,0.0,99.95665366276549,100.0,0.0,3,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,94.0828402366864,0.0,0.0,98.75776397515527,100.0,0.0
3,lateral epicondyle displaced,75.77796467619848,5.714285714285714,27.027027027027028,78.16497573886193,72.97297297297297,9.433962264150946,3,lateral epicondyle displaced,77.720207253886,12.195121951219512,41.66666666666667,80.11049723756905,58.333333333333336,18.867924528301888,1,lateral epicondyle displaced,86.3905325443787,14.285714285714285,5.555555555555555,96.02649006622516,94.44444444444444,7.999999999999998,1,lateral epicondyle displaced,22.485207100591715,10.48951048951049,83.33333333333334,15.2317880794702,16.666666666666664,18.633540372670808
3,olecranon,96.17325483599663,2.4390243902439024,1.9230769230769231,98.28030954428203,98.07692307692307,2.150537634408602,3,olecranon,94.30051813471503,0.0,0.0,97.32620320855615,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,42.01183431952663,4.901960784313726,83.33333333333334,40.49079754601227,16.666666666666664,9.25925925925926
3,Elbow dislocation anterior,96.46761984861227,1.3513513513513513,8.333333333333332,96.91462383770076,91.66666666666666,2.3255813953488373,3,Elbow dislocation anterior,97.92746113989638,0.0,0.0,98.95287958115183,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,48.5207100591716,0.0,0.0,49.101796407185624,100.0,0.0
3,Elbow dislocation posterior,94.70142977291842,4.597701149425287,8.51063829787234,96.43929643929644,91.48936170212765,5.970149253731343,3,Elbow dislocation posterior,97.40932642487047,0.0,0.0,98.42931937172776,100.0,0.0,1,Elbow dislocation posterior,97.63313609467455,0.0,0.0,98.80239520958084,100.0,0.0,1,Elbow dislocation posterior,68.63905325443787,0.0,0.0,69.46107784431138,100.0,0.0
3,proximal radial,94.28090832632464,0.0,0.0,95.89392643284859,100.0,0.0,3,proximal radial,97.92746113989638,0.0,0.0,98.95287958115183,100.0,0.0,1,proximal radial,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,proximal radial,47.337278106508876,4.395604395604396,66.66666666666666,46.62576687116564,33.33333333333333,8.247422680412372
3,radial head,99.11690496215307,0.0,0.0,99.70389170896784,100.0,0.0,3,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,78.69822485207101,11.11111111111111,50.0,80.12422360248446,50.0,18.18181818181818
3,radial head subluxation,98.69638351555929,0.0,0.0,99.44915254237287,100.0,0.0,3,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,58.57988165680473,1.4492753623188406,33.33333333333333,59.036144578313255,66.66666666666666,2.7777777777777777
3,proximal ulnar metaphysis,96.84608915054667,0.0,0.0,97.95831561037856,100.0,0.0,3,proximal ulnar metaphysis,95.85492227979275,0.0,0.0,96.35416666666666,100.0,0.0,1,proximal ulnar metaphysis,96.44970414201184,0.0,0.0,99.39024390243902,100.0,0.0,1,proximal ulnar metaphysis,69.8224852071006,4.0,40.0,70.73170731707317,60.0,7.2727272727272725
3,normal,51.97645079899075,53.82014874915484,63.42629482071713,39.180765805877115,36.57370517928287,58.22970007315289,3,normal,54.40414507772021,34.95145631067961,63.1578947368421,50.73529411764706,36.84210526315789,44.99999999999999,1,normal,49.70414201183432,14.583333333333334,82.35294117647058,46.05263157894737,17.647058823529413,24.778761061946906,1,normal,34.9112426035503,12.195121951219512,88.23529411764706,28.947368421052634,11.76470588235294,21.428571428571427
4,Overall (Macro-Average),22.245584524810766,9.135623506571212,9.081329990834936,90.98360050114846,90.91867000916507,7.802924624127733,4,Overall (Macro-Average),15.544041450777202,7.6076112611626145,6.752490235600122,92.73002596863172,93.24750976439988,5.881480482707476,1,Overall (Macro-Average),12.42603550295858,6.128008895866039,9.151849145455284,93.09247339007433,90.84815085454473,5.708037073123596,1,Overall (Macro-Average),0.0,10.938745263952551,43.51686657541487,56.04653409918054,56.48313342458513,14.53117688022277
4,Soft tissue swelling,88.60386879730866,9.090909090909092,1.2295081967213115,98.5941893158388,98.77049180327869,2.166064981949458,4,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,53.84615384615385,14.925373134328357,32.25806451612903,58.69565217391305,67.74193548387096,20.408163265306122
4,Joint effusion,78.5954583683768,27.77777777777778,2.028397565922921,98.62068965517241,97.97160243407707,3.7807183364839316,4,Joint effusion,67.35751295336787,33.33333333333333,1.6129032258064515,98.47328244274809,98.38709677419355,3.076923076923077,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,56.80473372781065,28.57142857142857,13.114754098360656,81.48148148148148,86.88524590163934,17.977528089887638
4,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,4,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,73.96449704142012,5.128205128205128,22.22222222222222,76.875,77.77777777777779,8.333333333333332
4,supracondylar,50.294365012615636,29.524603836530446,51.230101302460206,49.91108476585655,48.7698986975398,37.46031746031746,4,supracondylar,48.704663212435236,42.10526315789473,36.7816091954023,58.490566037735846,63.2183908045977,39.26380368098159,1,supracondylar,50.887573964497044,56.92307692307692,40.21739130434783,63.63636363636363,59.78260869565217,47.13375796178344,1,supracondylar,56.80473372781065,55.9748427672956,96.73913043478261,9.090909090909092,3.260869565217391,70.91633466135458
4,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,4,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,94.0828402366864,0.0,0.0,98.75776397515527,100.0,0.0
